file_write_count,file_rename_count,entropy_before,entropy_after,entropy_change,process_execution_time,api_call_frequency,file_access_rate,extension_change_count,encryption_indicator,label
2456.996422764161,2252.0029782396346,2.492625698971235,7.850795421630677,2.892828400283182,106.17475649392607,29622.99639088427,65.90277485933942,1624.9937151078916,0.88518864837422,1
3205.9961257661516,2734.0155078949997,2.58618945298507,7.35643980409418,5.041637400484899,6.4695858103672625,5422.999131264586,62.61296450810908,183.98716964403107,0.8420728761003132,1
3102.001998690688,1744.9995757839165,4.285299043304158,7.918382548581305,3.4298892352891968,73.213350523215,7957.984921431963,16.119687758540213,554.9914393166132,0.9792897222654692,1
17.011316439761192,0.004917688475548721,3.309909532670875,4.685942575613467,0.09543253849073412,64.13598126140548,39.00780492056587,1.1290076794526827,0.0010909892036909024,0.0,0
4.013160112711395,0.003004922901900755,4.777490337156621,3.009076304952609,0.0,83.85120042468225,435.01530770319624,0.8412202458903102,0.0,0.030677601933131245,0
784.0089777035342,133.9988535211127,4.438013107550163,7.158131600462837,4.004881010623529,14.721505378103762,3696.011142312223,57.74718472829765,1711.0002961940468,0.8146452170864205,1
2582.9941467224903,1425.025794895266,2.6551144723628615,7.014584521232988,3.0301168931523925,37.584886222683565,24648.98912124352,89.8471957500017,609.0107083800885,0.9548794461826492,1
8.013398906425133,2.012982616159052,2.838504141909924,2.949414554803917,0.07938279721391968,284.31875158896156,199.97935225401108,2.0033295417697543,0.003979202417732708,0.10367179611569341,0
182.99934015147784,26.01655577752778,5.610808701255528,5.318324807835253,2.5361562279115857,97.26823428947773,2722.001835522823,3.8504862873291077,14.012108586131982,0.357111506602824,1
7.012500588005205,2.018860298114136,4.055247626534309,2.393086952704348,0.029157833993889493,37.866458453734055,367.0113744593227,1.0025374811095011,0.010035433032624245,0.03210772472092634,0
2022.0147432392985,441.9901574663845,4.087157815774071,7.043605764453302,5.929811414144775,50.304221230164096,32280.00170052457,27.18020019997737,1112.99538823383,0.8765410898864109,1
8.013857895535851,0.01253154379479596,2.0819355507808943,3.6224735883526,0.15266568366444452,296.7916121574791,73.01123029084573,0.8152544831644816,0.0,0.1261232698137526,0
3.008521982244653,1.9867123830562154,4.858611868221567,5.110867453622605,0.049263902187243726,100.82051565414567,28.0125609484679,1.228202869938956,0.0,0.0017420625381820796,0
1248.9993785470276,2346.992367890011,5.399082544230336,7.834792668938532,2.2688833000889814,43.831016056988375,27115.976715224955,8.994473179617064,900.9938831502467,0.7550832906927928,1
3861.9898347482253,1310.0035943583453,3.5271216493312423,7.8146456828565505,3.131800176373121,15.649067869784231,36068.00279901669,14.408241221543499,766.985121289799,0.885221053868798,1
4519.001514334875,294.9959253128965,2.2455914961829895,7.366540624993701,4.663663676660942,34.66083123409962,28886.00267300141,93.02190965192165,1487.0061184111041,0.800526868956083,1
16.990312327196584,1.014312005990471,3.7379168495552353,2.9500511646680296,0.28679126405459493,137.49169125159318,143.98961798739003,1.6922906686039316,0.0,0.017765082040530143,0
243.00008718620018,2094.9896816225382,2.2458932043112103,7.1298170946954045,4.324442277552185,55.42083466170238,3342.006009612558,28.437472466975816,1877.012363155401,0.7306025237106109,1
1231.0266701161413,2301.9971505347767,2.4368423812330904,7.417105627903983,4.793029769503199,88.38132438644973,42560.0161216597,25.281191066533005,1488.9924393297256,0.9537389750732101,1
14.987062667871587,0.021543464776319188,4.980232434811357,3.855320242387993,0.13807153711809605,114.87401088252237,291.99915319082834,0.9860098248342509,0.004553958646983716,0.07463708267799976,0
4594.005281637214,1345.9948796588988,4.409364394678736,7.137361044035622,3.2498200954381846,85.99519136949127,11792.005298387901,11.116272933402076,424.9801394357283,0.8774667203315374,1
2977.998473368748,2401.9974121343494,5.097593551323855,7.783531426832478,2.2711664267611495,118.75947576874653,8456.007713873872,43.314295125788355,925.001468665872,0.7254461187883926,1
336.00856757972815,1493.0027297328993,2.2358270817712986,7.350715454148319,2.4077786465361455,12.52039668789846,25544.00235211767,32.68301838806575,1308.0044236459241,0.8450057638585077,1
5.014453390805631,1.0049002383977002,2.4883705516817893,2.8230448415836396,0.0,277.02128910404286,357.0027118786992,1.8376644285799995,0.0,0.00685798181129047,0
4277.01015739357,1385.011056619419,3.5459594449306624,7.784873892260358,3.504000811881478,97.03977104361373,9827.974930150694,17.750943862143785,321.0078979415753,0.8714227568472817,1
17.000161528430898,1.9781230520745434,2.4631020049054895,4.321685172973819,0.0,227.09002386355803,319.0042958509681,0.3558405460223633,0.0,0.0,0
5.990779956652456,0.9964615277677534,5.325626142486077,3.788292960394746,0.01642360789003795,35.714441188763175,226.01131617738977,0.30571835499545325,0.006998772887273859,0.06852732245228027,0
1445.990626436775,2931.9978451799957,2.5400653723742717,7.349974598314892,4.322328224134858,22.825018035120813,13840.992782021523,41.484322226348034,827.9993739341642,0.8036361967115442,1
1811.01448437067,54.002753906398844,2.3398290039061567,7.010672361034155,4.009394111779431,78.74138630138813,33448.00845648268,58.53674241741837,803.0002507961344,0.9050463510305365,1
14.999716566760071,1.9869151099942828,2.2232082954406382,4.6344000071481695,0.21211030396394806,286.52289559853267,171.98788815595478,0.8576212731081798,0.012836724894269189,0.05859897173717542,0
5.01303135385988,2.016141265059512,3.432130582437034,4.447146680881078,0.030579953608804902,274.68300846680825,223.00503628266495,0.9315675862748849,0.005677427009598798,0.02246594355202676,0
150.01719972305597,2064.0191659184484,2.432380361830321,7.707061210974015,3.96703765747285,69.62049053295998,11799.001238701847,21.93335913711959,1937.014892900923,0.8776877656082452,1
182.0223078052779,444.0203912842241,4.496909247354929,7.210993960574999,2.5303553057248243,69.29437141981592,23577.013603974166,52.390995989028255,180.98515419530693,0.7345926164998214,1
2237.9968612637376,1394.008956988612,4.207333440604543,7.806302537061389,2.028793560893656,28.74922581730615,29760.984642211035,30.483276398023545,1591.0047640280486,0.765311647460623,1
4996.009839717509,1480.0079357850877,4.495322209789766,7.889704961769406,5.186549576363012,40.62273947223939,2126.9891834763066,54.43894477400929,1937.0046897704963,0.9909755483987815,1
15.00703654474929,0.9988473147884204,3.4861884819701396,4.475219141475861,0.09693703396091755,297.89775061160213,447.00345479860084,0.9175099987261846,0.0026321781721503723,0.11611102200299703,0
1278.9952170235713,2354.012867314292,3.9972886691781833,7.218767053625771,4.261021900420595,40.657335378720866,38434.010483180886,96.55563814558093,1182.999716960425,0.9086675079730242,1
2685.999817486733,122.00105990683583,3.922387893400405,7.299462482243905,5.67086551767948,22.271671039554672,19199.997108132215,73.66484985016359,1631.0100659459104,0.9103918032068586,1
2523.008988927161,277.00211483427273,3.6088562146277634,7.6982518465483425,4.973708662738109,73.33356081205307,36658.00852970633,67.91875150645552,358.00322852959124,0.9983409885747888,1
2542.9797295938242,220.97132574384577,4.538752206666927,7.3808542910750266,3.9876812316759986,92.52386320100726,11429.009029764751,54.6605963637655,1018.0041237993979,0.9072038242379244,1
6.013025588371222,0.0005929859030069122,3.2856971157797554,5.249213016440429,0.0,223.48260564248906,127.01185667739722,1.8090487285636365,0.0,0.10482818475154172,0
2576.9867776748533,1784.0086582507117,5.485469508491893,7.539053793488254,3.224741276974181,20.34960727323616,27523.00265287517,92.16469251183497,1657.0060841850395,0.869726625282089,1
2971.0015206040725,1565.0050625251106,2.4615176966957155,7.887443176936891,3.1119891777111635,62.73831998123608,4943.9963113818785,54.59382309330679,546.0128157161047,0.6947787355532816,1
1861.9853327316541,824.9972953835588,2.805594446431333,7.186100798016689,5.5006546928231375,76.71931798711103,38415.00985437041,65.71495825110377,1832.9910575464414,0.7981174709782137,1
3098.0071261121834,461.0209638367244,3.3741827483423026,7.731247714195272,3.7600104146440594,48.018694903832106,37470.00497550267,74.21666552879913,187.01511223407783,0.7702010345967417,1
7.003957808664364,0.9955346264994482,2.0602474155445054,5.471894054670556,0.16658842910724656,225.85756882641513,293.98136602018496,1.699802379738902,0.013188531362550103,0.05212253402578936,0
4.019228616382207,0.008993770028800615,4.7566613796902715,4.893880051260226,0.0,237.0697597369452,371.99362539138514,1.0922786708996315,0.001555984682442796,0.07000986776504457,0
13.988035028416027,0.003930492654363631,4.400424745990208,4.43709779179203,0.0,61.19677655104721,185.00093181429065,1.1788458493188154,0.0,0.07297112582277913,0
2163.973805158798,1440.0068601450573,3.7477042328268597,7.938214078265343,3.215234196673488,73.96046423833837,9162.005703699402,42.6485403360989,280.0006258803411,0.9771473907087149,1
2927.997919587913,931.0166581374931,3.0699136208871503,7.335565991565358,5.300517671210242,85.23650379015677,46720.00202217466,69.49407937544672,1865.9988735639226,0.8520279010736529,1
15.998237763241839,0.0,2.1101724474729626,4.976590928429007,0.19607775602117858,96.13731536248373,337.99277627094284,1.6990008729275685,0.00420840333837453,0.10461505333472715,0
2033.992050656026,2673.9942708654867,5.191960324615221,7.332787276175827,2.89471430892098,103.21769634581645,41803.004372870935,91.8941588610455,96.99564337378574,0.7768964079733429,1
7.9899842746397205,1.0116923365905208,4.551448939403359,5.331712829221713,0.04970236599975379,54.80384311832988,449.00492803205515,1.6054689508869353,0.006726400672205753,0.0678966001700537,0
8.009870456799527,1.9923754288162088,3.6441225702412976,4.607024660064404,0.07210129568022772,21.446805553051203,274.99269653488585,0.151588360118582,0.0,0.022868533545817644,0
1814.012507080364,590.9890087800393,5.2562636030220515,7.388614511725341,3.3073730213911556,35.66632442303957,15412.994194358997,34.143533548382436,1888.0056747962333,0.9211936956441397,1
2221.004449644327,1845.000954135248,2.337728071611658,7.365342198558648,2.1524701462632714,78.10748606681759,3478.005965877279,42.33529707925289,1455.0042521577732,0.890723540888921,1
2.9914491836923762,1.0098079255935253,5.118247166465803,5.008394281718385,0.0,197.68284567177884,37.00103222618619,0.4022320367830715,0.0,0.10757232523866926,0
0.0,0.0,4.9492400415322315,4.945659759489763,0.005272949743265584,86.92898595086395,447.9983522116868,0.3060441795326761,0.0,0.04474450604876981,0
6.992073648825468,2.0045286186154065,5.269509813961677,4.521037686256777,0.057927679778855,229.73949520824974,113.99614560859327,0.9240578774620964,0.0012015247980495254,0.057340713936590085,0
1664.9976203138497,2372.010955229749,4.642078385604703,7.410861838153455,5.077578577495346,90.13404826358048,49381.99399147893,9.431435740285824,1885.017582949833,0.921446244658343,1
12.97908527704119,0.9896463238184201,4.2899687299465254,5.3831657342213575,0.20680862519906001,96.31615809605536,79.99819931069865,1.3096746764932201,0.015289158347950563,0.11618891391186796,0
2.003652959496213,0.0,3.857950845207301,4.918012244783495,0.2211796625355077,292.56818135793065,344.00556765450426,1.8489403944122658,0.0,0.10459056545279738,0
15.977493488622867,1.0079326265421262,5.124579963869314,4.183789920733241,0.16409281900457565,247.64511414658202,45.01587198529051,1.1805507908672517,0.0,0.042440024960854195,0
4.992498510242999,1.0069315767058027,4.8188414713283265,4.028486418318448,0.0,88.0311729450191,384.00605343450195,0.45279692609279465,0.0,0.13664951482205526,0
17.985670784365034,1.9923072168533125,5.229484870746816,4.039154016020606,0.0,263.66105612389697,486.01032299015117,0.9754157365467991,0.0,0.07340810169181393,0
2714.0066674236964,858.0039571755098,3.567550475364885,7.486933483558674,4.325174700129725,95.97527295150732,24927.004947801313,41.968022389387066,1182.9967499831803,0.7199518955947093,1
2412.991499773568,2904.006433842755,4.225147612429389,7.635858685857995,4.937053504550786,7.741981668772776,32534.003119484525,87.58186786289806,1091.0047869931861,1.0004522488631697,1
4818.000842520986,266.00412573913724,3.1193864953564865,7.5149718282720315,4.893012949890866,58.972873407028196,48339.00369756179,93.3767301909469,30.006898283995838,0.8467741903166842,1
3562.0176171407056,1092.9891370483883,4.135474183911561,7.56858437105476,4.996828283740049,4.627222991046925,24252.98479980611,55.85609105077177,143.02771129287757,0.9871114250091189,1
3646.9951562931437,1026.0271228436372,4.331924079962228,7.843471625182682,5.953714141150903,41.53653708335755,39920.99845538943,79.76714093726389,1998.9893615984633,0.8596707385683067,1
1.993014761454315,2.011376243519139,4.11645637054822,5.025839302646924,0.0,12.600378473794557,439.0078637957608,0.8119054010931593,0.0,0.004913692882024593,0
15.005399663754652,1.0053671823998276,2.159547607992584,3.9362679233247895,0.010334335475152395,89.26725638522736,277.00666495990964,1.3130852223319576,0.0,0.1235688094461668,0
19.002168995777932,0.0015407060655137426,5.445817145249065,5.075909799179923,0.0,1.0764001053370291,39.998182701252155,1.701426052029527,0.003765324668729721,0.0,0
3868.995331819515,2893.0006821743186,5.157246906090517,7.597151280667105,3.526341812928411,92.82749847061744,45915.029516535826,20.740028330682012,1995.0047325477221,0.9283962615045407,1
4947.986199382206,836.0205268624555,3.3215795060631446,7.430622860829424,3.9390182092260706,100.10077333569903,14526.014213495035,55.041444325548945,1399.0062870260847,0.7058778316228288,1
350.0014092570458,452.9855638801378,3.507710247248392,7.785064600576592,4.69880998219064,50.22736945776902,2844.011564711173,50.629934888806254,1295.9985563859377,0.849768789955147,1
1.0043911638353158,2.005863411842443,2.8749642413601477,2.9628373110293555,0.0,144.28234369706283,114.98756483276992,1.8460774869890733,0.0,0.0,0
126.99844992142879,15.98334297511334,3.7703364351231703,7.407973306208764,1.0445215420994893,399.2635013446897,2764.990368572022,15.290226441721762,9.99520923733309,0.4734699777702392,1
2344.008515988152,2827.987524365668,2.4185194214011037,7.123712281447208,4.918132170266896,22.624420104878,6185.990608882194,99.53900229733641,1411.0082695932601,0.879534688204444,1
429.0174682224749,1347.9954182332565,3.011663304420119,7.830249539360776,2.7782427647101398,98.90859949328447,46607.97863526857,25.361767605879525,1984.006780823825,0.7651391772906049,1
246.00955363539705,1022.9978402804805,4.9877131686263505,7.743729233074175,3.3650786628798985,110.32199147657659,28468.00153529365,95.61547504999695,100.01022240546263,0.9039546331091346,1
1554.0062998665508,1197.9956911130478,4.3579403588871015,7.071534054198152,3.6005289105099156,87.07466385910607,16554.0229904058,24.799241245101133,1461.0049949244806,0.712746138246449,1
4573.005372684935,2078.996434773286,3.520127435476561,7.435839126194167,4.203023457980848,84.91611880926733,3382.001234426786,37.63625147726133,240.99582399628503,0.8430212942617813,1
4.991590771040349,2.0080958657028116,4.604641910499705,5.206367811713524,0.254118860708611,21.452006276509113,162.99758043497712,0.11607412384771784,0.0056481802990125856,0.00936804645272652,0
10.004431973997272,0.005011724304077305,2.4350736899583154,2.3618805730328685,0.2626072933016769,79.22457652402697,56.98912656590593,0.40569545047297656,0.0003895776870722731,0.042143653714735815,0
16.999702403533025,0.01610128511351771,2.179803215498542,3.9213494007964704,0.0,224.3055993480746,134.999072377316,0.5123680787028645,0.0,0.032090471787802596,0
14.979316239243888,0.9878348012634853,2.5867456557696342,5.169675087021664,0.19810174738008826,92.07761719861148,226.9962103199635,0.3534393463838362,0.0,0.0228001075833938,0
12.006906264441271,1.9840700867658887,4.698115928193437,2.3880232162504735,0.04428061094257528,10.13869041448326,396.01219633837405,0.6515235293532669,0.011910891552319763,0.12310409811725481,0
570.998762618455,2385.995442837385,5.129763370019799,7.536761529169868,4.690196062528893,78.2473067398425,35970.99508814858,29.343221412977194,1177.0104530975914,0.7696083457584383,1
324.00494705643325,2405.9983891205666,2.6345284171739882,7.215027682846275,5.97380037233051,94.08861970191647,42788.9928693172,43.528163909264585,80.99807457081256,0.8448799185620305,1
618.9840484457825,462.00457843807965,2.160929664875606,7.087017563420104,5.8164047650298905,84.30052596866904,19852.984995041927,36.54018802491245,303.98925858501616,0.7019858203036053,1
3289.0068381827364,2459.003015002863,5.399647910437366,7.060734221037251,2.484790994419821,53.89653902134621,49243.00076813363,50.37063246629395,1551.0072687691084,0.8769874717505958,1
4621.988246578523,406.00985660548247,3.574822051821066,7.3330962675193385,2.3371161645458645,11.250011893471921,32907.99001006291,98.836745441871,764.9658558160736,0.752049462586205,1
382.9983356403693,1044.0184902029969,2.341471235744949,7.23655338492608,2.893204571411509,114.95025427263673,15521.990401033698,97.464478245109,943.0085049620789,0.7843257101010768,1
1811.0086881893667,2989.0048221142692,4.396371118739036,7.631412043741247,2.0196248189260584,34.48301891705296,46117.98249649029,34.5798995761014,219.00536971745254,0.7835382935326133,1
3932.00369412071,170.00910136146936,2.635211826161707,7.750794926992609,5.9380325338319055,27.150193466188796,12497.001623314942,95.85191429196055,631.0125683211287,0.7798769419100775,1
18.998176924080806,1.0084404314462398,4.790159253629547,2.9222353314475287,0.0,278.65148520594715,342.9957847054634,0.7413411838691609,0.0,0.031755815291548,0
3446.9956372242677,2036.0010685811235,3.194648226201284,7.522341793819208,5.0055206552045375,18.964339790381306,28694.005725233907,33.84370366239151,1855.9896612973594,0.9804751741793339,1
9.010238329699668,2.0120789770695193,5.124965161584097,2.8089758159758427,0.0,161.73227035843374,231.01689864351528,1.1087459969204119,0.000757941659990138,0.06858087324344829,0
7.98487719659543,1.9987537506876285,3.217820712312921,2.9573215952286445,0.26642903961749803,216.34992854915137,245.99455307056687,1.580201140092355,0.0,0.03819462489312583,0
2157.00144719805,1407.9936831036684,4.7122900942904895,7.398655694731724,5.01614107825618,79.40153234449639,8280.986875768327,67.8310204976306,1982.0076022266458,0.9123191856695755,1
13.999207217442876,0.9750454557405119,3.3825981384542954,3.8042703080701976,0.27539704511586316,2.468828477436184,427.9948681979981,0.3540770713384498,0.0035352257844271655,0.01382474117054219,0
2336.9921001957355,652.0048147607196,3.513737983120735,7.79459193543738,3.475701561084163,36.16145454318278,42447.002462651704,50.958977359001565,1975.9841610792887,0.8658153784018685,1
2747.9895656512003,2707.013414730508,3.440362184234004,7.8161233853874466,4.099762004916445,94.47542408210151,30381.984607285445,55.377414668187555,335.00525406220095,0.8289313315518075,1
3.996337402276605,0.9802833131898561,3.924277936455168,3.6546668111253875,0.04606681807424027,99.70850228536476,87.99671913413457,1.7737099382427044,0.0,0.09950056506232181,0
3016.0026414155373,616.0093401974257,3.231951388962855,7.256555351949649,3.6773207021891103,57.98421801525427,20433.000554526978,67.97800529695643,1168.9831145853595,0.7835840146587044,1
19.002171338193865,2.005283081858721,2.6541105587694305,3.0068326404909476,0.0,172.47820898841204,299.0043770452789,0.33719376549390034,0.003880408146173458,0.07015570268167612,0
7.9928531447012645,0.008327149129469868,4.523207519991654,4.139165611523926,0.1479709100966392,104.91425003833398,382.01703095556263,1.3778760194146158,0.0,0.033858509638363614,0
4681.005997431752,1571.0070465243573,4.164656148682878,7.649601896737209,2.1854325746052843,93.48298421815736,8435.980326391056,39.49306607972681,1944.0047746724608,0.9572389127163367,1
10.004969521195406,2.0067528812153466,2.4647610225042382,2.131236947495957,0.25390745246899726,219.4619270063774,475.0105683837579,0.8727025259028521,0.0,0.12832365568945975,0
1757.9912186200506,2045.9958994431615,3.6950649422986084,7.736651114057043,2.377592074832369,6.915277431691954,26159.998604023276,56.65461484154196,1980.9943243263351,0.7361383752871142,1
11.011804907966829,1.9935918461238324,2.785892950507704,3.3118777589151414,0.23139186222152705,39.19158713024922,408.9899098653595,1.5410936622022333,0.01507060573483848,0.1102707424582966,0
4435.00070902869,1257.0067294878472,2.8439382052558924,7.7098234072661675,2.257561859749544,107.89548934330092,22152.003381765226,65.67578123025005,1559.9949281344504,0.8531985003269418,1
9.006687544591683,0.0,2.2202912382038975,4.224889433957753,0.0,40.15194565251269,351.9765562985471,0.3100618515990031,0.004029444261257375,0.15758239357236228,0
16.993661129277452,0.009944731006043065,5.269421141495806,5.444317273823163,0.09801604180043506,130.91032084545103,47.000865237730736,0.27399169152120434,0.0,0.10634759854466475,0
3612.00176825628,816.0095212117074,3.6380435601021524,7.771428563643504,3.7612522320636863,65.96016024786826,42034.993578351605,67.84222094003103,786.0044253112163,0.824594917456047,1
16.005892656324793,2.0055023555505183,3.908523708426142,3.3873206199595836,0.0,82.82122459215265,354.001524164704,1.76164452820611,0.0,0.0981529874521326,0
16.01338754531873,0.9951656246431015,2.8894196153859393,4.122116637089328,0.0,257.26204315983665,61.009515713218775,0.5126817847562439,0.019710607178324926,0.031152759173077384,0
10.00639936988137,0.0006489663094133299,5.248784680777434,3.4857945918525406,0.0,27.1134758287963,49.98738608158488,0.9120856344480364,0.0,0.056562795703956996,0
2038.0036433170822,1682.0000885905808,3.4054425394106578,7.840195522875056,4.0492918682264705,34.005355102774836,15614.00357725375,19.667861647689474,1398.006867488562,0.925125080438002,1
494.0003548408821,2047.9727288275956,4.274911638570018,7.611445044186682,4.1295426256318635,98.96945590508945,32382.009111637988,5.436967058679716,233.99324151331768,0.9275296533052847,1
4841.972358471519,1177.9956551205464,3.433516975087464,7.01535632817998,3.3693591385500303,57.49054727234965,12030.011336315156,60.178525254689674,1092.0093903861555,0.8270090986105557,1
12.986317616373432,1.980289613897231,2.07339012705344,3.4868082728257948,0.05489374527600055,53.16565789760065,212.99997217626174,1.8493594104773285,0.01664701914240289,0.1380594916382362,0
14.008824170642054,0.007752093419751339,4.633701871849102,4.650558949249993,0.0,199.0415367795744,420.0108569545136,0.5108374102857915,0.0,0.13758596843740523,0
4918.998757518096,2737.997561433071,4.250326982366946,7.805790035066795,5.799919553367728,73.64067140739841,35888.986576956086,82.76250401253996,1381.9954704106237,0.9568997606158052,1
3261.009046862216,2496.015038800023,4.817153285106097,7.374824224038098,2.4021580703720753,70.2319992137408,19677.984775323293,17.838918155161156,199.99760607167323,0.7596582720638854,1
2312.9912455551316,1517.9989391693898,5.1356376931694205,7.0258065813445345,4.953798030585988,10.727437577150026,39031.99674768869,95.40456080137702,565.9955527951599,0.9613328729290943,1
2263.9993154421572,1467.0009980984325,4.692078626527528,7.614453754692597,2.089875036028492,9.784738869471962,25331.003151393143,48.788055217102794,578.9977434077914,0.6967987575216898,1
3588.009027772131,1672.0016574852339,3.9418447367257117,7.892440088137404,5.045113588990847,102.95909488217669,48375.99553541355,7.148522915291929,850.9905123498594,0.808025591110999,1
3837.962376378216,2686.9917582789353,3.904500199656997,7.384216899468883,4.137967606489287,8.83003637877881,7845.992724570992,11.000113282097413,402.0043706314976,0.9028915673515101,1
51.00496023075413,87.99129903911292,5.351524640564978,7.430047343327341,1.8800113009137405,527.7304593551087,780.0122664735115,16.78270297423439,14.009088402235847,0.45315882142898695,0
3492.9905252574777,2350.0009358646244,4.453806276899696,7.546069557235642,2.0540317979312004,73.57613231662694,22716.97994240178,85.24213108103677,1611.0032115570662,0.772498528304421,1
9.986236922133015,1.9987048637615363,3.4130946281209584,5.406777980788771,0.0,71.91509706367316,344.9979783732383,0.198461853960688,0.0,0.08788262416240644,0
2.006129641447997,0.996097979627325,5.47616373599476,2.3190767063688598,0.0,98.3800235798539,177.01382275298806,1.1130109871062965,0.0,0.04703226595876255,0
4223.016083712814,1495.0068415332785,4.92194269630199,7.618508487062256,5.704098770486479,21.309551458240815,30808.007066545444,31.524535300750077,1282.9951003033455,0.8892147596425578,1
4.016634360446154,1.0065637508051029,4.784159253104914,4.361872765480929,0.20275591341291602,164.75748385044213,436.98994528872436,0.6897360101837713,0.0,0.06542185490446366,0
7.989547828502322,0.9807851337696777,2.619026730737383,3.4732988871600083,0.0,74.94294162150315,152.02919693509463,1.9220844611420813,0.0,0.1110535549045102,0
15.009784498335046,1.0023127247633201,2.0532448955250135,4.69939516588181,0.0,37.00906235647445,14.9978896261733,0.753713636451399,0.010122109156170218,0.10240928798450886,0
11.006457571345802,2.0003926363446984,3.1470662443556834,2.980838846723013,0.26686236327402496,22.211333757838734,185.99876534010247,0.07898093083586312,0.0,0.05785416673698956,0
1147.0058752114467,216.9930969652686,2.4399653501177943,7.377217459889417,4.686221783988275,51.633463261983735,12949.990313971524,12.315892739709073,1163.9924131208454,0.8286094765035732,1
15.011603147361402,0.0,2.605597110472094,4.99548801506622,0.0,180.5694869129908,52.00386788947851,1.7859904369943373,0.0013188125927261526,0.03157053410371633,0
1821.0021279650375,1421.0026440805984,2.022652739261296,7.599732500742517,4.148308811281907,14.98432761640161,2657.997720516488,29.927450353768943,1604.9938742394982,0.7898883615631764,1
2829.0095277454275,1615.0080606674824,2.0387107025043756,7.257961764228217,5.015235411759611,72.05270863896884,42410.00725431115,64.61136412117105,1536.000556204355,0.9203745522860525,1
4189.004333396895,803.0137713222405,3.9393314821260708,7.972560868609016,2.109988758101115,27.565053875699487,6562.987725799521,66.76244739354023,373.99082420569374,0.8099578156717973,1
13.014301693001503,0.007722656511977784,5.123731360266095,2.0113479128721625,0.0,137.7378211582998,345.98428624696874,0.15827617645956604,0.0,0.08052416370165483,0
2.006234039491259,0.9939309214711866,5.0790703557088905,4.719258150590135,0.06480536999435645,110.86866735283454,69.9954073832569,1.9424263044226673,0.0013062686615159778,0.0537846978183777,0
1.0046006376799992,0.006717217107139873,3.9293803216325762,4.439560329636513,0.0,35.90102055295632,346.99773096758094,0.48815593655249717,0.0,0.027735777415417304,0
2672.0159395069613,1859.0130783371428,3.472713340445281,7.65425613438061,3.2726952850591453,20.239214130010538,27311.001208091755,71.20845578129449,1640.0136354757212,0.9170287158533809,1
16.991534043715976,2.0070422040841347,4.559023735240076,4.522210245168024,0.2478451546249121,28.327752763906755,464.01485158962487,1.1015729992908632,0.023911040299671515,0.07929470848248375,0
1187.9995597219427,714.009490523711,3.8650486069174717,7.768743999313357,2.5834875443410614,45.49884549265187,19032.00749921608,73.01903673046732,1699.9799493641533,0.8046489434886632,1
3958.0046127817814,547.001505848766,4.475984642206915,7.304386985116785,3.528984579127572,117.51067518443564,43285.00968996678,7.883413868885095,1936.9870273510662,0.8834502626047138,1
4.992979902072643,0.023390566331846132,4.471408685701898,5.276349675243716,0.04904531801809971,259.59162667225394,496.9976847522047,0.05096369420508946,0.0,0.0880737911983117,0
0.0,0.006116511140151575,5.196710997560648,4.243876464420402,0.20612405082995042,76.57337514153627,209.0111230355873,0.04674502062406442,0.012136664949461173,0.07377415104693273,0
18.014123296596644,1.0082330680414002,3.9864587251753485,4.644000464074334,0.20340076251606523,244.5687908434423,17.00080472101962,0.9141816128738344,0.0013555018710137451,0.0,0
3470.993964674031,2841.009009587398,3.2152056569750784,7.84915668240446,5.59862891211489,34.051679106877835,45239.98179964458,5.096291901042397,1289.9914161383147,0.7244626371356846,1
4639.9973418921145,764.998819473088,2.5021748987011625,7.575943324646186,3.4720419172214254,31.795940658600067,1785.0083213769349,23.48417164089184,1392.9972350093647,0.8360512371038161,1
1.0061325198359667,0.0,2.833377694069469,2.9510381313080765,0.18831631462991533,235.75081717715904,23.003810858092294,0.8274350127762409,0.017379512338656995,0.12430804418415962,0
179.01018326886881,99.00088975886469,5.0432852702110695,5.365059263419949,1.9634327935147868,197.31527025740934,4331.995742379041,8.279690177061438,34.02326141804364,0.5776614390023468,1
2.0161521650514853,1.0096440759442236,4.1583725337828925,3.011039981830791,0.0,298.29450235251744,213.99862228099587,1.0896077106772188,0.0,0.03225666379989142,0
4027.002557733314,2218.9913344692677,3.5298904493336964,7.8714014805217385,2.9648891864385174,17.12060430012311,24351.998800708498,53.4952161446725,193.0181565152368,0.8783693043969855,1
367.003013074731,1947.017065839246,2.131416436897014,7.281374019816801,5.154993785020303,71.99789235251232,43085.011940231496,33.83821197113425,142.9965864051204,0.9045782775067449,1
4991.991040176042,2943.002770875897,3.7615061381231887,7.159780994732684,2.7165100236345707,118.24630054599461,34282.999795659416,36.49075311782613,939.999313391942,0.8306910206233717,1
5.000319519535732,1.0110514009179792,4.955654553587758,2.4494041152723307,0.19328014673553645,75.82801955722684,144.00114716716672,0.3094393414572914,0.00482775079698974,0.0,0
9.993636614519513,2.0189822958604893,4.118864561672328,2.7845282559704714,0.21861527902844607,129.26599795322656,387.9798734660928,1.1985052507051974,0.0,0.01308181163959723,0
3340.983986900248,1676.9834861479671,3.742459259108176,7.610114718933609,2.085031731503012,29.864207904923894,8782.989548702617,35.148965319679945,1617.996903175095,0.935443393671288,1
2956.998477046085,2830.0123066903634,4.906827894760188,7.676704296192125,4.8574401185344405,111.13618954252325,48281.98774052055,93.84390992772437,25.99276289563145,0.8250966809238581,1
